Date,Open,High,Low,Close,Volume
24-Nov-15,35.25,35.30,34.88,35.12,8386591
23-Nov-15,36.50,36.65,35.41,35.56,6942858
20-Nov-15,36.45,36.45,35.92,36.36,4532558
19-Nov-15,36.45,36.50,35.91,36.19,5041301
18-Nov-15,36.32,36.95,35.78,36.22,8237788
17-Nov-15,35.89,36.45,35.71,36.21,7282445
16-Nov-15,34.55,35.66,34.53,35.61,6661393
13-Nov-15,35.18,35.50,34.50,34.53,7284373
12-Nov-15,35.94,36.05,34.83,35.57,11708880
11-Nov-15,37.19,37.32,35.75,36.33,12696645
10-Nov-15,36.58,37.20,36.50,37.00,36158667
9-Nov-15,36.10,36.74,35.65,36.60,11543191
6-Nov-15,36.59,36.70,35.80,36.24,10251334
5-Nov-15,37.82,37.98,36.66,36.71,9056354
4-Nov-15,38.45,38.52,37.33,37.60,12218328
3-Nov-15,37.05,38.44,37.00,37.90,12017120
2-Nov-15,35.58,37.41,35.45,36.99,11205401
30-Oct-15,35.64,36.49,35.24,36.01,13372841
29-Oct-15,34.73,36.50,34.50,35.91,25016101
28-Oct-15,36.21,36.65,35.81,36.52,10645918
27-Oct-15,36.39,36.39,35.31,35.94,8465303
26-Oct-15,36.05,36.59,35.52,36.44,11522140
23-Oct-15,35.73,35.75,34.80,34.99,8906728
22-Oct-15,34.43,35.25,34.26,34.79,8697912
21-Oct-15,34.75,34.80,32.88,33.83,9054549
20-Oct-15,34.80,34.99,34.59,34.87,6061545
19-Oct-15,34.43,34.90,33.79,34.84,5829543
16-Oct-15,34.75,35.05,33.95,34.29,5376488
15-Oct-15,34.45,34.72,34.16,34.62,9071219
14-Oct-15,33.40,34.46,33.40,34.05,8188016
13-Oct-15,32.60,33.48,32.34,33.22,8719750
12-Oct-15,32.19,32.67,32.10,32.63,3885446
9-Oct-15,31.69,32.45,31.41,32.06,5871841
8-Oct-15,32.44,32.45,31.09,31.67,9252314
7-Oct-15,32.31,32.47,31.52,32.38,6947373
6-Oct-15,32.91,32.91,31.78,31.86,7409822
5-Oct-15,32.95,33.02,32.38,32.67,6032285
2-Oct-15,30.82,32.86,30.75,32.83,7582782
1-Oct-15,30.82,31.59,30.75,31.48,9621910
30-Sep-15,31.20,31.28,30.64,31.04,13635796
29-Sep-15,32.27,32.67,30.30,30.63,11946355
28-Sep-15,33.68,33.68,32.16,32.25,7212906
25-Sep-15,34.60,34.69,33.50,33.77,6542214
24-Sep-15,34.00,34.07,33.38,33.91,6399403
23-Sep-15,33.49,34.34,33.26,34.16,5393341
22-Sep-15,33.94,34.10,33.19,33.35,8483351
21-Sep-15,33.66,34.62,33.43,34.25,12718346
18-Sep-15,32.90,33.78,32.55,32.92,16329728
17-Sep-15,33.72,33.99,33.08,33.32,7794530
16-Sep-15,33.46,34.06,33.36,33.77,7149246
15-Sep-15,33.72,33.95,32.67,33.80,11870976
14-Sep-15,33.70,33.95,33.20,33.77,7802378
11-Sep-15,33.27,33.59,32.61,33.55,9160363
10-Sep-15,34.23,34.29,32.95,33.46,12075194
9-Sep-15,34.92,34.95,33.88,34.37,10872151
8-Sep-15,34.81,34.89,34.25,34.70,7634883
4-Sep-15,34.71,34.72,33.78,34.29,7469421
3-Sep-15,35.01,35.46,34.77,35.31,6629466
2-Sep-15,34.60,35.08,33.84,35.07,7482107
1-Sep-15,34.15,34.68,33.41,33.77,13261920
31-Aug-15,35.50,35.51,34.77,35.00,12041519
28-Aug-15,34.51,35.26,34.37,35.04,8290739
27-Aug-15,33.87,34.77,33.16,34.62,18776769
26-Aug-15,33.70,33.84,31.71,33.17,25264719
25-Aug-15,35.44,35.46,32.70,32.70,15416977
24-Aug-15,31.17,34.85,30.00,33.75,19554050
21-Aug-15,35.57,36.11,33.83,34.25,15394412
20-Aug-15,36.85,37.34,35.88,35.98,10538959
19-Aug-15,37.87,38.10,37.03,37.19,6923402
18-Aug-15,39.00,39.00,37.87,37.99,4678847
17-Aug-15,38.30,38.75,37.70,38.73,4931711
14-Aug-15,37.49,38.18,37.38,38.14,6271143
13-Aug-15,38.40,38.49,37.44,37.62,7863525
12-Aug-15,38.55,38.58,37.01,38.19,21366670
