Date,Open,High,Low,Close,Volume
7-Dec-11,29.57,29.91,28.94,29.65,3391356
6-Dec-11,29.71,30.00,29.29,29.66,2870176
5-Dec-11,29.45,29.75,28.57,29.60,3996413
2-Dec-11,29.57,29.85,29.08,29.25,4009356
1-Dec-11,28.68,29.47,28.55,29.39,3539172
30-Nov-11,27.72,29.00,27.52,28.99,4687561
29-Nov-11,27.32,27.57,26.75,27.33,4601476
28-Nov-11,27.12,27.55,26.80,27.24,3112439
25-Nov-11,26.80,27.23,26.50,26.60,836352
23-Nov-11,27.75,27.89,26.89,26.94,1769566
22-Nov-11,27.57,28.31,27.34,27.92,2845068
21-Nov-11,28.08,28.49,27.38,27.56,4610226
18-Nov-11,28.94,29.01,27.84,28.29,4239969
17-Nov-11,29.18,29.62,28.78,29.01,3345709
16-Nov-11,29.61,30.00,29.18,29.26,3239316
15-Nov-11,29.96,30.20,29.44,29.70,2922148
14-Nov-11,31.01,31.10,29.57,30.03,4370403
11-Nov-11,32.04,32.18,31.38,31.39,3259618
10-Nov-11,31.52,32.66,31.21,31.98,6052852
9-Nov-11,30.04,31.40,29.24,30.86,7734201
8-Nov-11,32.68,32.68,30.18,30.45,11503801
7-Nov-11,34.95,35.10,32.92,33.22,6292490
4-Nov-11,36.29,37.05,34.95,36.63,3375668
3-Nov-11,37.42,37.76,35.45,36.63,3249225
2-Nov-11,38.11,38.42,36.43,36.90,4221572
1-Nov-11,37.49,38.50,36.86,37.78,4431468
31-Oct-11,40.30,40.62,39.47,39.59,3586105
28-Oct-11,42.75,42.75,39.76,41.58,6820074
27-Oct-11,44.00,44.25,41.44,42.58,4005275
26-Oct-11,43.67,43.72,40.56,42.89,3216697
25-Oct-11,43.81,44.00,42.86,43.33,2403618
24-Oct-11,41.62,44.04,40.45,44.01,3309718
21-Oct-11,42.31,43.16,40.45,41.74,3850724
20-Oct-11,40.27,42.65,39.87,42.28,2873142
19-Oct-11,41.10,41.32,40.05,40.17,1559539
18-Oct-11,40.12,41.44,40.09,40.94,2216363
17-Oct-11,41.50,42.85,39.37,40.09,6482562
14-Oct-11,43.81,43.81,41.55,43.28,3827405
13-Oct-11,43.88,44.20,42.50,43.88,7828162
12-Oct-11,40.70,41.10,38.55,40.24,4714390
11-Oct-11,40.41,41.36,37.27,39.95,8658445
10-Oct-11,44.00,44.05,39.94,40.41,5241854
7-Oct-11,44.53,45.24,43.26,44.44,1914699
6-Oct-11,45.01,45.19,43.72,44.63,1498988
5-Oct-11,43.49,45.26,42.53,45.12,2696009
4-Oct-11,40.63,43.45,40.34,43.29,3689982
3-Oct-11,44.28,44.28,40.08,40.49,3472763
30-Sep-11,43.91,45.44,43.70,44.46,2615274
29-Sep-11,46.45,46.85,43.36,44.51,1927746
28-Sep-11,47.79,47.91,45.51,45.69,1990197
27-Sep-11,49.28,50.06,47.39,47.70,2230775
26-Sep-11,50.80,51.15,46.69,48.88,2517970
23-Sep-11,48.98,51.05,48.86,50.73,2522992
