Date,Open,High,Low,Close,Volume
31-Aug-15,86.85,87.13,85.94,86.55,3514395
28-Aug-15,87.27,88.05,86.40,87.42,3938302
27-Aug-15,86.28,88.30,85.92,87.85,5555265
26-Aug-15,83.68,85.59,81.08,85.41,6868737
25-Aug-15,84.02,86.99,80.86,81.00,10695636
24-Aug-15,81.89,84.95,76.01,82.27,10047843
21-Aug-15,88.63,88.95,85.52,85.61,8021862
20-Aug-15,90.22,91.16,89.72,89.77,3368397
19-Aug-15,91.25,92.27,90.79,91.41,3146648
18-Aug-15,92.55,92.70,91.53,91.94,3410255
17-Aug-15,91.69,92.74,91.34,92.70,1876735
14-Aug-15,92.28,92.91,91.81,92.10,2829927
13-Aug-15,93.44,93.66,92.33,92.54,3480704
12-Aug-15,92.34,93.71,91.64,93.36,3563906
11-Aug-15,93.38,94.10,92.41,92.95,2998023
10-Aug-15,94.21,94.44,93.58,93.95,2420879
7-Aug-15,94.71,94.71,92.05,93.28,4222237
6-Aug-15,96.67,96.88,93.65,93.73,3439546
5-Aug-15,97.03,97.30,96.29,96.68,2515962
4-Aug-15,96.10,96.11,94.80,95.67,2978235
3-Aug-15,96.12,96.30,95.06,95.91,2269259
31-Jul-15,96.65,96.97,95.92,96.63,2892782
30-Jul-15,96.30,97.03,96.11,96.54,2348717
29-Jul-15,95.64,97.27,95.58,96.58,3829103
28-Jul-15,94.76,96.51,94.40,96.22,3470768
27-Jul-15,94.86,95.44,93.71,94.38,2589343
24-Jul-15,95.61,95.93,94.88,95.11,2300895
23-Jul-15,96.86,96.87,95.20,95.48,2064694
22-Jul-15,96.73,97.02,96.09,96.64,3641924
21-Jul-15,95.56,95.85,94.96,95.66,2135521
20-Jul-15,95.23,95.91,94.68,95.65,2338330
17-Jul-15,95.66,96.02,95.12,95.75,2465198
16-Jul-15,94.95,96.22,94.39,96.09,6650953
15-Jul-15,94.33,94.68,93.47,93.95,3213741
14-Jul-15,94.76,94.80,94.03,94.33,2968986
13-Jul-15,93.81,94.90,93.01,94.48,5749650
10-Jul-15,91.76,93.79,91.30,93.11,7640529
9-Jul-15,90.00,90.24,88.00,89.55,10379388
8-Jul-15,86.71,86.99,85.41,85.91,4139398
7-Jul-15,85.61,87.61,85.45,87.25,4780629
6-Jul-15,84.93,85.85,84.73,85.39,3238309
2-Jul-15,86.09,86.28,85.64,85.81,2811741
1-Jul-15,85.08,85.86,84.85,85.77,2834910
30-Jun-15,85.19,85.44,84.36,84.44,3778828
29-Jun-15,86.01,86.16,84.26,84.28,2796999
26-Jun-15,86.80,87.09,86.07,86.77,14432234
25-Jun-15,86.12,86.97,85.95,86.36,2640536
24-Jun-15,86.86,86.95,85.81,86.15,2427639
23-Jun-15,87.94,87.96,86.83,87.09,2515744
22-Jun-15,88.88,89.24,87.62,87.75,2879179
19-Jun-15,87.82,89.38,87.64,88.52,6381937
18-Jun-15,85.91,88.21,85.89,87.80,3484311
17-Jun-15,85.99,86.06,85.15,85.62,2881796
16-Jun-15,84.44,85.94,84.25,85.88,2605805
15-Jun-15,84.68,84.95,83.89,84.42,2631398
12-Jun-15,85.51,85.70,84.92,85.06,3024225
11-Jun-15,85.67,86.20,85.50,85.79,3018902
10-Jun-15,84.53,85.81,84.37,85.49,3197752
9-Jun-15,83.60,84.62,83.30,84.17,2998542
8-Jun-15,83.73,84.11,82.92,83.26,2580228
5-Jun-15,85.04,85.61,83.81,83.89,2910516
4-Jun-15,86.11,86.37,84.72,85.25,3976236
3-Jun-15,86.37,87.11,85.67,85.82,3596144
2-Jun-15,86.31,86.94,85.77,86.33,2777042
1-Jun-15,86.17,86.34,84.70,85.98,1965861
29-May-15,85.85,86.90,85.53,85.84,2980452
28-May-15,86.34,86.74,85.53,86.05,1648547
27-May-15,85.62,86.82,85.48,86.18,2166211
26-May-15,86.56,86.71,84.85,85.55,3758078
22-May-15,86.71,86.99,86.06,86.45,2297834
21-May-15,84.75,87.18,84.51,87.14,3447357
20-May-15,85.95,85.95,84.66,84.89,2131438
19-May-15,86.07,86.38,85.53,85.84,2297533
18-May-15,86.10,86.67,85.66,86.36,2455699
15-May-15,85.77,86.56,85.50,86.47,3569655
14-May-15,84.85,85.41,84.36,85.35,2430640
13-May-15,84.24,84.99,83.69,84.07,2048418
12-May-15,83.78,84.91,83.29,84.18,2452765
11-May-15,85.13,85.46,84.20,84.25,2609163
8-May-15,84.93,85.55,84.58,85.02,2258182
