Date,Open,High,Low,Close,Volume
14-Aug-13,43.10,43.50,37.10,37.95,9648206
13-Aug-13,35.50,35.75,33.65,34.30,1629996
12-Aug-13,37.55,37.90,35.00,35.50,3090361
9-Aug-13,37.65,38.55,36.75,37.35,996148
8-Aug-13,39.30,39.40,37.25,37.40,968571
7-Aug-13,36.75,38.65,36.50,38.35,1102024
6-Aug-13,39.95,40.15,34.20,36.75,1977352
5-Aug-13,41.45,41.45,39.55,39.75,1926985
2-Aug-13,40.45,41.65,39.35,41.45,1703060
1-Aug-13,39.20,41.25,38.50,40.15,2265838
31-Jul-13,37.00,38.60,36.95,38.55,1356531
30-Jul-13,36.35,37.40,36.05,37.00,1155756
29-Jul-13,37.35,37.75,36.10,36.35,1009221
26-Jul-13,36.05,37.70,35.80,37.30,1224273
25-Jul-13,35.80,36.15,34.75,36.05,787381
24-Jul-13,35.10,36.10,34.75,35.80,962393
23-Jul-13,36.00,36.20,34.90,35.10,903349
22-Jul-13,35.90,36.25,35.10,35.75,976713
